1360000 5.45171 0.00874642
1370000 5.45113 0.00870212
1380000 5.44996 0.00871699
1390000 5.44973 0.00865737
1400000 5.44928 0.00860714
1410000 5.44987 0.0085666
1420000 5.44956 0.0085121
1430000 5.44945 0.00845327
1440000 5.44976 0.00840033
1450000 5.45027 0.00835762
1460000 5.44978 0.00831428
1470000 5.44895 0.00829965
1480000 5.4489 0.00824369
1490000 5.44889 0.00818836
1500000 5.44874 0.00813521
1510000 5.44927 0.00809875
1520000 5.44911 0.00804715
1530000 5.45126 0.00827582
1540000 5.45125 0.00822208
1550000 5.45144 0.00817126
1560000 5.4509 0.00813689
1570000 5.45018 0.00811637
1580000 5.45047 0.00807015
1590000 5.4507 0.00802265
1600000 5.45117 0.00798613
1610000 5.4508 0.00794512
1620000 5.45054 0.0079002
1630000 5.45043 0.00785247
1640000 5.45046 0.00780462
1650000 5.44987 0.00777899
1660000 5.44997 0.00773273
1670000 5.44934 0.00771245
1680000 5.44885 0.00768214
1690000 5.44881 0.00763678
1700000 5.44843 0.00760098
1710000 5.44809 0.00756434
1720000 5.44803 0.00752057
1730000 5.44793 0.0074778
1740000 5.44841 0.00745045
1750000 5.44863 0.00741096
1760000 5.44865 0.00736887
1770000 5.44947 0.00737332
1780000 5.44932 0.00733353
1790000 5.44904 0.00729776
1800000 5.44983 0.00730026
1810000 5.44985 0.00725994
1820000 5.4505 0.0072486
1830000 5.45137 0.0072612
1840000 5.45133 0.00722185
1850000 5.4521 0.0072237
1860000 5.45211 0.00718487
1870000 5.45182 0.00715233
1880000 5.45133 0.00713095
1890000 5.45107 0.00709787
1900000 5.45122 0.00706206
1910000 5.45125 0.00702514
1920000 5.44998 0.00710119
1930000 5.44987 0.00706536
1940000 5.44997 0.00702971
1950000 5.44978 0.00699613
1960000 5.45003 0.0069646
1970000 5.45023 0.00693237
1980000 5.45022 0.00689737
1990000 5.45046 0.0068668
2000000 5.45008 0.00684305
2010000 5.44972 0.00681807
2020000 5.4498 0.00678479
2030000 5.44947 0.00675961
2040000 5.44966 0.00672921
2050000 5.45009 0.00671004
2060000 5.45072 0.00670668
2070000 5.45051 0.00667765
2080000 5.45065 0.00664719
2090000 5.45032 0.0066235
2100000 5.45007 0.00659671
2110000 5.45042 0.00657442
2120000 5.45104 0.00657311
2130000 5.45214 0.00663324
2140000 5.45245 0.00660921
2150000 5.45213 0.00658599
2160000 5.45302 0.00661481
2170000 5.45218 0.00663701
2180000 5.45194 0.00661091
2190000 5.4517 0.00658516
2200000 5.45083 0.00661169
2210000 5.4511 0.00658714
2220000 5.45139 0.0065637
2230000 5.45144 0.00653453
2240000 5.45177 0.00651345
2250000 5.45184 0.00648485
2260000 5.45213 0.00646302
2270000 5.45209 0.0064347
2280000 5.45182 0.00641229
2290000 5.45211 0.00639092
2300000 5.45198 0.00636449
2310000 5.45212 0.00633852
2320000 5.45241 0.00631799
2330000 5.45292 0.00631095
2340000 5.453 0.00628455
2350000 5.45268 0.00626607
2360000 5.45255 0.00624074
2370000 5.45241 0.00621618
2380000 5.45164 0.00623697
2390000 5.45193 0.00621769
2400000 5.4517 0.00619614
2410000 5.45196 0.00617575
2420000 5.45133 0.0061823
2430000 5.45136 0.00615693
2440000 5.45091 0.0061482
2450000 5.45064 0.00612896
2460000 5.45046 0.00610664
2470000 5.45056 0.00608283
2480000 5.45006 0.00607897
2490000 5.44989 0.00605709
2500000 5.44991 0.0060329
2510000 5.45009 0.00601164
2520000 5.45016 0.00598821
2530000 5.44996 0.00596794
2540000 5.44993 0.00594451
2550000 5.44953 0.00593526
2560000 5.44936 0.00591447
2570000 5.4497 0.00590129
2580000 5.44948 0.00588258
2590000 5.44996 0.00587979
2600000 5.45054 0.00588527
2610000 5.45041 0.00586407
2620000 5.45042 0.00584171
2630000 5.45013 0.00582688
2640000 5.44971 0.00581979
2650000 5.44903 0.00583767
2660000 5.44922 0.00581878
2670000 5.44864 0.00582566
2680000 5.44855 0.00580468
2690000 5.44866 0.00578413
2700000 5.44838 0.00576953
2710000 5.44819 0.00575135
2720000 5.44841 0.00573449
2730000 5.4482 0.00571729
2740000 5.44837 0.00569907
2750000 5.44793 0.00569518
2760000 5.44789 0.00567468
2770000 5.44831 0.00566906
2780000 5.44844 0.00565022
2790000 5.44794 0.00565179
2800000 5.44781 0.00563303
2810000 5.44765 0.00561538
2820000 5.44811 0.00561397
2830000 5.44832 0.00559805
2840000 5.44813 0.0055814
2850000 5.44788 0.00556729
2860000 5.44779 0.00554864
2870000 5.44781 0.00552935
2880000 5.4476 0.00551418
2890000 5.44764 0.00549528
2900000 5.44766 0.00547636
2910000 5.448 0.0054679
2920000 5.44764 0.00546085
2930000 5.44783 0.00544542
2940000 5.44796 0.00542847
2950000 5.44817 0.00541432
2960000 5.44783 0.0054069
2970000 5.44784 0.00538871
2980000 5.44843 0.00540189
2990000 5.44917 0.00543508
3000000 5.4493 0.00541846
3010000 5.44922 0.0054011
3020000 5.44979 0.0054141
3030000 5.45015 0.00540807
3040000 5.44997 0.00539341
3050000 5.45037 0.00539092
3060000 5.45041 0.00537342
3070000 5.45014 0.00536247
3080000 5.45037 0.00534987
3090000 5.44995 0.0053493
3100000 5.4499 0.00533222
3110000 5.45034 0.00533268
3120000 5.45059 0.00532144
3130000 5.45045 0.00530625
3140000 5.45066 0.00529341
3150000 5.45099 0.00528717
3160000 5.45075 0.00527578
3170000 5.45117 0.00527522
3180000 5.45117 0.00525864
3190000 5.45141 0.00524744
3200000 5.45147 0.00523143
3210000 5.45147 0.00521514
3220000 5.45166 0.00520232
3230000 5.45179 0.00518797
3240000 5.45181 0.00517199
3250000 5.45191 0.00515698
3260000 5.45198 0.00514163
3270000 5.45217 0.00512942
3280000 5.45224 0.00511426
3290000 5.45244 0.00510292
3300000 5.45249 0.00508763
3310000 5.45236 0.00507389
3320000 5.45255 0.00506227
3330000 5.45228 0.00505427
3340000 5.45228 0.00503914
3350000 5.45236 0.00502476
3360000 5.45267 0.00501911
3370000 5.45261 0.00500459
3380000 5.45258 0.00498984
3390000 5.45267 0.00497599
3400000 5.45275 0.00496187
3410000 5.45308 0.00495858
3420000 5.45326 0.00494717
3430000 5.45302 0.00493844
3440000 5.45302 0.00492409
3450000 5.45341 0.00492511
3460000 5.45335 0.00491131
3470000 5.45321 0.0048991
3480000 5.45356 0.00489796
3490000 5.4534 0.00488685
3500000 5.45301 0.00488827
3510000 5.45309 0.00487503
3520000 5.45319 0.00486231
3530000 5.45326 0.004849
3540000 5.45328 0.00483534
3550000 5.45305 0.00482731
3560000 5.45289 0.00481648
3570000 5.45258 0.00481245
3580000 5.45228 0.00480894
3590000 5.45251 0.0048012
3600000 5.45272 0.00479246
3610000 5.45283 0.00478044
3620000 5.45293 0.00476831
3630000 5.45305 0.00475659
3640000 5.45287 0.00474676
3650000 5.45291 0.00473394
3660000 5.45292 0.00472101
3670000 5.45283 0.00470902
3680000 5.4528 0.00469631
3690000 5.45275 0.00468383
3700000 5.45238 0.00468613
3710000 5.45267 0.00468297
3720000 5.45272 0.00467061
3730000 5.45298 0.00466518
3740000 5.45337 0.00466932
3750000 5.45355 0.00466032
3760000 5.45378 0.00465337
3770000 5.45354 0.00464699
3780000 5.45332 0.00464009
3790000 5.45331 0.00462785
3800000 5.45298 0.00462712
3810000 5.45344 0.00463735
3820000 5.45357 0.00462696
3830000 5.45371 0.00461695
3840000 5.45344 0.00461252
3850000 5.45361 0.00460377
3860000 5.45349 0.00459342
3870000 5.45325 0.00458827
3880000 5.45343 0.00457996
3890000 5.4536 0.00457135
3900000 5.45388 0.00456827
3910000 5.45378 0.00455753
3920000 5.45387 0.00454672
3930000 5.45389 0.00453522
3940000 5.454 0.00452501
3950000 5.45395 0.00451385
3960000 5.45405 0.00450364
3970000 5.45443 0.00450806
3980000 5.45421 0.00450231
3990000 5.45408 0.00449272
4000000 5.45458 0.00450935
