2120000 14.9824 0.0135436
2130000 14.9816 0.0135034
2140000 14.9818 0.0134411
2150000 14.9822 0.013385
2160000 14.9826 0.0133275
2170000 14.983 0.0132742
2180000 14.9822 0.0132384
2190000 14.9815 0.0131973
2200000 14.9817 0.013139
2210000 14.9816 0.0130798
2220000 14.9822 0.0130314
2230000 14.982 0.0129743
2240000 14.9818 0.0129175
2250000 14.9815 0.0128627
2260000 14.9807 0.0128337
2270000 14.9802 0.0127872
2280000 14.9804 0.012734
2290000 14.9807 0.0126814
2300000 14.9814 0.0126423
2310000 14.9822 0.0126185
2320000 14.9844 0.0127535
2330000 14.9851 0.0127145
2340000 14.9869 0.0127888
2350000 14.9858 0.0127791
2360000 14.9864 0.0127374
2370000 14.9865 0.0126843
2380000 14.9874 0.0126617
2390000 14.9878 0.012614
2400000 14.9873 0.0125698
2410000 14.9873 0.0125176
2420000 14.9873 0.0124659
2430000 14.9865 0.0124392
2440000 14.9868 0.0123927
2450000 14.9873 0.0123504
2460000 14.9862 0.0123431
2470000 14.9855 0.0123122
2480000 14.9842 0.0123325
2490000 14.9835 0.0123041
2500000 14.9833 0.0122567
2510000 14.9827 0.0122248
2520000 14.9819 0.0121981
2530000 14.9823 0.0121563
2540000 14.9823 0.0121085
2550000 14.9818 0.0120726
2560000 14.9829 0.0120791
2570000 14.9831 0.0120332
2580000 14.9833 0.0119885
2590000 14.9828 0.0119524
2600000 14.9824 0.011912
2610000 14.984 0.0119719
2620000 14.9851 0.0119736
2630000 14.9856 0.0119401
2640000 14.9849 0.0119191
2650000 14.9847 0.0118749
2660000 14.9842 0.0118441
2670000 14.984 0.0118007
2680000 14.9838 0.011758
2690000 14.9832 0.0117299
2700000 14.9832 0.0116867
2710000 14.982 0.0116971
2720000 14.9826 0.0116686
2730000 14.9829 0.0116288
2740000 14.9828 0.0115865
2750000 14.9847 0.0116917
2760000 14.985 0.0116546
2770000 14.9857 0.0116329
2780000 14.9869 0.0116468
2790000 14.9862 0.0116218
2800000 14.987 0.0116066
2810000 14.9881 0.0116123
2820000 14.9877 0.0115757
2830000 14.9878 0.0115351
2840000 14.9873 0.0115071
2850000 14.9876 0.0114708
2860000 14.987 0.0114445
2870000 14.9885 0.0115031
2880000 14.9883 0.0114655
2890000 14.988 0.0114303
2900000 14.9874 0.0114045
2910000 14.9877 0.0113678
2920000 14.9875 0.0113298
2930000 14.988 0.0113026
2940000 14.9873 0.01129
2950000 14.988 0.0112736
2960000 14.988 0.0112355
2970000 14.9881 0.0111986
2980000 14.9886 0.0111728
2990000 14.9885 0.0111361
3000000 14.9881 0.0111065
3010000 14.9873 0.0110974
3020000 14.9868 0.0110718
3030000 14.9866 0.0110374
3040000 14.986 0.0110168
3050000 14.9852 0.0110077
3060000 14.9854 0.0109722
3070000 14.9852 0.0109373
3080000 14.9856 0.0109093
3090000 14.9873 0.0110022
3100000 14.987 0.0109714
3110000 14.9872 0.0109383
3120000 14.9867 0.0109133
3130000 14.9864 0.0108839
3140000 14.987 0.0108676
3150000 14.9863 0.0108582
3160000 14.9871 0.0108532
3170000 14.9868 0.0108235
3180000 14.9863 0.0107991
3190000 14.9857 0.0107798
3200000 14.9868 0.0107945
3210000 14.9861 0.0107816
3220000 14.986 0.0107483
3230000 14.9858 0.0107171
3240000 14.9858 0.0106842
3250000 14.9853 0.0106617
3260000 14.9865 0.0107021
3270000 14.9879 0.0107599
3280000 14.9878 0.0107278
3290000 14.9875 0.0107001
3300000 14.987 0.0106775
3310000 14.9875 0.0106581
3320000 14.9877 0.0106271
3330000 14.9892 0.0106951
3340000 14.9903 0.0107187
3350000 14.9909 0.0107053
3360000 14.9916 0.0106961
3370000 14.9919 0.0106687
3380000 14.992 0.0106375
3390000 14.9914 0.0106222
3400000 14.9912 0.0105931
3410000 14.9912 0.0105621
3420000 14.9913 0.0105323
3430000 14.9904 0.0105419
3440000 14.9901 0.0105166
3450000 14.9911 0.0105397
3460000 14.9901 0.0105551
3470000 14.99 0.0105258
3480000 14.9895 0.0105059
3490000 14.9893 0.0104787
3500000 14.9884 0.010485
3510000 14.9877 0.0104782
3520000 14.9872 0.0104597
3530000 14.9876 0.0104367
3540000 14.9873 0.0104116
3550000 14.9867 0.0103979
3560000 14.9861 0.0103877
3570000 14.9855 0.0103781
3580000 14.9861 0.010368
3590000 14.986 0.0103399
3600000 14.986 0.0103115
3610000 14.9851 0.0103235
3620000 14.985 0.0102958
3630000 14.9848 0.0102692
3640000 14.9861 0.0103179
3650000 14.9856 0.0102983
3660000 14.9848 0.0103013
3670000 14.9837 0.0103348
3680000 14.9843 0.0103254
3690000 14.9844 0.0102975
3700000 14.9841 0.0102727
3710000 14.9836 0.0102604
3720000 14.9838 0.010235
3730000 14.9839 0.0102082
3740000 14.9843 0.0101904
3750000 14.9841 0.0101652
3760000 14.984 0.0101392
3770000 14.9832 0.0101411
3780000 14.9844 0.0101767
3790000 14.9839 0.0101593
3800000 14.9843 0.0101379
3810000 14.9848 0.0101254
3820000 14.985 0.0101006
3830000 14.9854 0.0100813
3840000 14.9858 0.0100649
3850000 14.9851 0.0100624
3860000 14.9851 0.0100364
3870000 14.9847 0.0100182
3880000 14.9849 0.00999339
3890000 14.9847 0.00996989
3900000 14.9842 0.00995275
3910000 14.9838 0.0099387
3920000 14.9831 0.00993594
3930000 14.9833 0.00991241
3940000 14.9841 0.0099207
3950000 14.9839 0.00989783
3960000 14.9837 0.00987499
3970000 14.9842 0.00986542
3980000 14.9844 0.00984165
3990000 14.9847 0.0098217
4000000 14.9844 0.00980027
