229 -0.44781 0.0104383
230 -0.446929 0.0104355
231 -0.445511 0.0102397
232 -0.444731 0.0102808
233 -0.442021 0.0103175
234 -0.439642 0.0105623
235 -0.437116 0.0106058
236 -0.434805 0.0104522
237 -0.43277 0.010575
238 -0.429678 0.0105121
239 -0.426964 0.0106522
240 -0.424594 0.0106876
241 -0.423008 0.0107573
242 -0.421654 0.010768
243 -0.419511 0.0109713
244 -0.41832 0.0109576
245 -0.4152 0.0109595
246 -0.41335 0.011264
247 -0.41045 0.0114042
248 -0.409435 0.0116958
249 -0.405805 0.0115967
250 -0.403046 0.0120818
251 -0.400791 0.012316
252 -0.39799 0.0125841
253 -0.395527 0.012689
254 -0.392251 0.0128087
255 -0.390213 0.0127233
256 -0.387843 0.012995
257 -0.387036 0.0132673
258 -0.384659 0.0134439
259 -0.38206 0.0134461
260 -0.379488 0.0132038
261 -0.376851 0.0132925
262 -0.373524 0.0134559
263 -0.370945 0.0135043
264 -0.367739 0.0135675
265 -0.365084 0.0133977
266 -0.362546 0.0134801
267 -0.358488 0.0134183
268 -0.355548 0.0133303
269 -0.352761 0.0131082
270 -0.350994 0.0128044
271 -0.347954 0.0128207
272 -0.344575 0.0128203
273 -0.34235 0.0129555
274 -0.338625 0.0127697
275 -0.336135 0.0130024
276 -0.332793 0.0129746
277 -0.330264 0.0129923
278 -0.326618 0.0129389
279 -0.322714 0.0131539
280 -0.320849 0.0129553
281 -0.317552 0.0128678
282 -0.31477 0.0129236
283 -0.313077 0.0130172
284 -0.309657 0.013235
285 -0.306085 0.0133225
286 -0.303017 0.0133312
287 -0.300354 0.0135658
288 -0.297681 0.0138541
289 -0.29473 0.0137608
290 -0.289531 0.0138144
291 -0.284895 0.0138392
292 -0.280656 0.0138334
293 -0.275687 0.0141016
294 -0.271096 0.0141786
295 -0.266629 0.0141297
296 -0.26276 0.0142682
297 -0.257431 0.0142151
298 -0.253377 0.0142335
299 -0.249231 0.0142058
